file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/hd02.raw,Static compression with model time,3505,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,4739,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3802,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,5824,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,4375,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,4228,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1215,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1540,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1229,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2195,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1825,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2323,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,2337,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,3400,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2488,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2332,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,2224,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,4134,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3259,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,3430,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,4204,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,4113,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3370,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,5331,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,5351,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,4425,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,42373,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,44756,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,42452,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,47610,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,47419,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,54219,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,51490,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,59120,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,54041,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,53085,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,21876,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,22484,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,21510,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,24425,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,24029,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,27841,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,26147,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,30240,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,27821,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,27486,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,11120,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,11597,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,11028,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,12707,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,12636,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,14290,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,14025,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,15997,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,15529,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,14578,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5804,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,6123,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5759,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,7351,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6948,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7818,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,7617,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,9092,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,8104,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,8311,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,3138,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3353,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,3140,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,4251,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,4378,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,4437,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,4339,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,5114,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,4329,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,4720,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,6415,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,5540,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5458,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6730,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,7185,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7555,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,6836,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,8817,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,11270,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,8792,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,26588,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,19364,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,11915,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,18248,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,18004,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,23821,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,21430,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,28869,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,23684,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,24578,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,13614,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,9920,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,6065,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,9368,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,9768,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,12542,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,11792,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,14855,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,12532,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,13190,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,7334,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,5093,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,3138,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,4896,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,5539,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,6526,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,6860,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,8314,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,6670,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,6618,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,3647,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2720,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1643,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2762,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2593,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3396,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,3178,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,4763,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3233,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3311,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,2093,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1499,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,873,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1539,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1778,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1941,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1821,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,2364,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,2059,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1781,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,4127,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2645,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,2646,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2423,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,3401,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,2108,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,4153,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,4987,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3782,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3577,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,41983,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,46293,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,45567,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,47512,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,47436,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,52444,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,50089,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,56469,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,52098,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,53780,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,22030,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,23526,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,23171,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,24284,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,26017,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,26906,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,25601,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,29349,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,27149,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,27294,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,10958,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,11962,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,11785,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,12338,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,12259,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,14106,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,13504,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,15061,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,13794,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,14067,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5842,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,6220,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,6147,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6544,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6913,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,7177,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,6921,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,8092,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,7602,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,7329,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,3245,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3354,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3216,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3692,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3355,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3879,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3864,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,4002,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3978,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3772,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,4112,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,5582,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,7490,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6145,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6311,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,6411,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,6475,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,6479,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,6937,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,7353,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,13881,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,17466,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,13934,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,19454,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,19230,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,28456,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,23750,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,33503,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,28542,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,24698,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,7344,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,8974,2,0,1
