file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/hd01.raw,Adaptive decompression with model time,2143,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2030,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,2553,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2580,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,3062,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2697,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3279,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2347,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1716,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2319,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2796,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2672,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,2064,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2096,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,2207,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2220,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3203,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,3206,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3142,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,3105,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,3509,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3477,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3432,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3452,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,2976,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3382,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3533,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2953,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3828,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,4626,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,3336,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,5084,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,5784,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3901,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,3033,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,4891,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,4931,32,1,1
compressed_files/df1hvx.raw,Static decompression time,4224,1,0,0
compressed_files/df1v.raw,Static decompression time,239,1,0,0
compressed_files/hd01.raw,Static decompression time,3164,1,0,0
compressed_files/hd02.raw,Static decompression time,3071,1,0,0
compressed_files/hd07.raw,Static decompression time,5395,1,0,0
compressed_files/hd08.raw,Static decompression time,4256,1,0,0
compressed_files/hd09.raw,Static decompression time,7263,1,0,0
compressed_files/hd12.raw,Static decompression time,5460,1,0,0
compressed_files/nk01.raw,Static decompression time,7200,1,0,0
compressed_files/df1hvx.raw,Static decompression time,2153,2,0,0
compressed_files/df1v.raw,Static decompression time,155,2,0,0
compressed_files/hd01.raw,Static decompression time,1620,2,0,0
compressed_files/hd02.raw,Static decompression time,1569,2,0,0
compressed_files/hd07.raw,Static decompression time,2738,2,0,0
compressed_files/hd08.raw,Static decompression time,2191,2,0,0
compressed_files/hd09.raw,Static decompression time,3670,2,0,0
compressed_files/hd12.raw,Static decompression time,2773,2,0,0
compressed_files/nk01.raw,Static decompression time,3636,2,0,0
compressed_files/df1hvx.raw,Static decompression time,1222,4,0,0
compressed_files/df1v.raw,Static decompression time,113,4,0,0
compressed_files/hd01.raw,Static decompression time,872,4,0,0
compressed_files/hd02.raw,Static decompression time,831,4,0,0
compressed_files/hd07.raw,Static decompression time,1420,4,0,0
compressed_files/hd08.raw,Static decompression time,1353,4,0,0
compressed_files/hd09.raw,Static decompression time,1919,4,0,0
compressed_files/hd12.raw,Static decompression time,1482,4,0,0
compressed_files/nk01.raw,Static decompression time,1861,4,0,0
compressed_files/df1hvx.raw,Static decompression time,672,8,0,0
compressed_files/df1v.raw,Static decompression time,92,8,0,0
compressed_files/hd01.raw,Static decompression time,631,8,0,0
compressed_files/hd02.raw,Static decompression time,634,8,0,0
compressed_files/hd07.raw,Static decompression time,746,8,0,0
compressed_files/hd08.raw,Static decompression time,720,8,0,0
compressed_files/hd09.raw,Static decompression time,984,8,0,0
compressed_files/hd12.raw,Static decompression time,795,8,0,0
compressed_files/nk01.raw,Static decompression time,970,8,0,0
compressed_files/df1hvx.raw,Static decompression time,411,16,0,0
compressed_files/df1v.raw,Static decompression time,72,16,0,0
compressed_files/hd01.raw,Static decompression time,375,16,0,0
compressed_files/hd02.raw,Static decompression time,426,16,0,0
compressed_files/hd07.raw,Static decompression time,443,16,0,0
compressed_files/hd08.raw,Static decompression time,421,16,0,0
compressed_files/hd09.raw,Static decompression time,557,16,0,0
compressed_files/hd12.raw,Static decompression time,470,16,0,0
compressed_files/nk01.raw,Static decompression time,549,16,0,0
compressed_files/df1hvx.raw,Static decompression time,999,32,0,0
compressed_files/df1v.raw,Static decompression time,513,32,0,0
compressed_files/hd01.raw,Static decompression time,692,32,0,0
compressed_files/hd02.raw,Static decompression time,669,32,0,0
compressed_files/hd07.raw,Static decompression time,1407,32,0,0
compressed_files/hd08.raw,Static decompression time,803,32,0,0
compressed_files/hd09.raw,Static decompression time,1924,32,0,0
compressed_files/hd12.raw,Static decompression time,982,32,0,0
compressed_files/nk01.raw,Static decompression time,1282,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,2578,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3996,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,2551,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,3854,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,3716,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,6014,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,4858,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,7801,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,6040,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,7897,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,1932,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2579,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,1836,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,2484,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,2413,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,3572,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,2998,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,4433,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,3589,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,4516,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,1693,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2044,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,1685,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,2001,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,1936,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,2500,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,2450,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,2908,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,2575,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,3104,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,1457,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1977,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,2566,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,2733,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,2062,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,1967,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,2340,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,2080,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,1992,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,3185,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,1630,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3147,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,3214,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,3421,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,3441,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,3453,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,3345,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,3559,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,3243,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,3636,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,3335,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3149,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,2810,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,3765,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,3832,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,3583,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,3758,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,3984,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,3994,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,5819,32,1,0
compressed_files/df1h.raw,Static decompression with model time,627,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,2902,1,0,1
compressed_files/df1v.raw,Static decompression with model time,623,1,0,1
compressed_files/hd01.raw,Static decompression with model time,3551,1,0,1
compressed_files/hd02.raw,Static decompression with model time,3473,1,0,1
compressed_files/hd07.raw,Static decompression with model time,5744,1,0,1
compressed_files/hd08.raw,Static decompression with model time,4610,1,0,1
compressed_files/hd09.raw,Static decompression with model time,7581,1,0,1
compressed_files/hd12.raw,Static decompression with model time,5862,1,0,1
compressed_files/nk01.raw,Static decompression with model time,7492,1,0,1
compressed_files/df1h.raw,Static decompression with model time,417,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1553,2,0,1
compressed_files/df1v.raw,Static decompression with model time,372,2,0,1
compressed_files/hd01.raw,Static decompression with model time,1840,2,0,1
compressed_files/hd02.raw,Static decompression with model time,1796,2,0,1
compressed_files/hd07.raw,Static decompression with model time,2958,2,0,1
compressed_files/hd08.raw,Static decompression with model time,2379,2,0,1
compressed_files/hd09.raw,Static decompression with model time,3873,2,0,1
compressed_files/hd12.raw,Static decompression with model time,3014,2,0,1
compressed_files/nk01.raw,Static decompression with model time,3816,2,0,1
compressed_files/df1h.raw,Static decompression with model time,250,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,832,4,0,1
compressed_files/df1v.raw,Static decompression with model time,229,4,0,1
compressed_files/hd01.raw,Static decompression with model time,1003,4,0,1
compressed_files/hd02.raw,Static decompression with model time,954,4,0,1
compressed_files/hd07.raw,Static decompression with model time,1550,4,0,1
compressed_files/hd08.raw,Static decompression with model time,1470,4,0,1
compressed_files/hd09.raw,Static decompression with model time,2018,4,0,1
compressed_files/hd12.raw,Static decompression with model time,1608,4,0,1
compressed_files/nk01.raw,Static decompression with model time,1977,4,0,1
compressed_files/df1h.raw,Static decompression with model time,161,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,534,8,0,1
compressed_files/df1v.raw,Static decompression with model time,171,8,0,1
compressed_files/hd01.raw,Static decompression with model time,695,8,0,1
compressed_files/hd02.raw,Static decompression with model time,823,8,0,1
compressed_files/hd07.raw,Static decompression with model time,813,8,0,1
compressed_files/hd08.raw,Static decompression with model time,787,8,0,1
compressed_files/hd09.raw,Static decompression with model time,1050,8,0,1
compressed_files/hd12.raw,Static decompression with model time,847,8,0,1
compressed_files/nk01.raw,Static decompression with model time,1039,8,0,1
compressed_files/df1h.raw,Static decompression with model time,170,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,370,16,0,1
compressed_files/df1v.raw,Static decompression with model time,155,16,0,1
compressed_files/hd01.raw,Static decompression with model time,462,16,0,1
compressed_files/hd02.raw,Static decompression with model time,445,16,0,1
compressed_files/hd07.raw,Static decompression with model time,480,16,0,1
compressed_files/hd08.raw,Static decompression with model time,458,16,0,1
compressed_files/hd09.raw,Static decompression with model time,594,16,0,1
compressed_files/hd12.raw,Static decompression with model time,493,16,0,1
compressed_files/nk01.raw,Static decompression with model time,589,16,0,1
compressed_files/df1h.raw,Static decompression with model time,566,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1217,32,0,1
compressed_files/df1v.raw,Static decompression with model time,762,32,0,1
