file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/hd02.raw,Static decompression time,12518,4,0,0
compressed_files/hd07.raw,Static decompression time,21790,4,0,0
compressed_files/hd08.raw,Static decompression time,17295,4,0,0
compressed_files/hd09.raw,Static decompression time,29160,4,0,0
compressed_files/hd12.raw,Static decompression time,22017,4,0,0
compressed_files/nk01.raw,Static decompression time,28898,4,0,0
compressed_files/df1hvx.raw,Static decompression time,8674,8,0,0
compressed_files/df1v.raw,Static decompression time,739,8,0,0
compressed_files/hd01.raw,Static decompression time,6542,8,0,0
compressed_files/hd02.raw,Static decompression time,6235,8,0,0
compressed_files/hd07.raw,Static decompression time,10889,8,0,0
compressed_files/hd08.raw,Static decompression time,8652,8,0,0
compressed_files/hd09.raw,Static decompression time,14642,8,0,0
compressed_files/hd12.raw,Static decompression time,11045,8,0,0
compressed_files/nk01.raw,Static decompression time,14511,8,0,0
compressed_files/df1hvx.raw,Static decompression time,4367,16,0,0
compressed_files/df1v.raw,Static decompression time,742,16,0,0
compressed_files/hd01.raw,Static decompression time,3310,16,0,0
compressed_files/hd02.raw,Static decompression time,3191,16,0,0
compressed_files/hd07.raw,Static decompression time,5566,16,0,0
compressed_files/hd08.raw,Static decompression time,4385,16,0,0
compressed_files/hd09.raw,Static decompression time,7423,16,0,0
compressed_files/hd12.raw,Static decompression time,5664,16,0,0
compressed_files/nk01.raw,Static decompression time,7353,16,0,0
compressed_files/df1hvx.raw,Static decompression time,8887,32,0,0
compressed_files/df1v.raw,Static decompression time,1098,32,0,0
compressed_files/hd01.raw,Static decompression time,5152,32,0,0
compressed_files/hd02.raw,Static decompression time,5168,32,0,0
compressed_files/hd07.raw,Static decompression time,5713,32,0,0
compressed_files/hd08.raw,Static decompression time,4541,32,0,0
compressed_files/hd09.raw,Static decompression time,11187,32,0,0
compressed_files/hd12.raw,Static decompression time,5115,32,0,0
compressed_files/nk01.raw,Static decompression time,11361,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,40621,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,62532,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,39327,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,59724,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,57829,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,94064,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,75621,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,122017,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,94375,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,123967,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,27293,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,38144,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,26527,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,36425,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,35688,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,53545,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,44280,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,67289,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,53612,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,68112,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,22823,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,29745,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,26132,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,29521,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,28752,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,37618,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,32455,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,43313,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,37261,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,48608,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,19285,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,24159,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,38036,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,35755,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,32671,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,26952,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,25367,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,29366,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,27631,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,49008,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,19752,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,47701,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,50592,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,49684,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,49285,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,51706,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,49765,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,36621,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,51962,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,54744,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,48075,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,74197,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,49211,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,75612,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,70891,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,53584,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,53078,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,72731,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,74702,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,135379,32,1,0
compressed_files/df1h.raw,Static decompression with model time,9850,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,46164,1,0,1
compressed_files/df1v.raw,Static decompression with model time,9541,1,0,1
compressed_files/hd01.raw,Static decompression with model time,55949,1,0,1
compressed_files/hd02.raw,Static decompression with model time,54619,1,0,1
compressed_files/hd07.raw,Static decompression with model time,91003,1,0,1
compressed_files/hd08.raw,Static decompression with model time,73198,1,0,1
compressed_files/hd09.raw,Static decompression with model time,120385,1,0,1
compressed_files/hd12.raw,Static decompression with model time,92193,1,0,1
compressed_files/nk01.raw,Static decompression with model time,118858,1,0,1
compressed_files/df1h.raw,Static decompression with model time,5778,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,23643,2,0,1
compressed_files/df1v.raw,Static decompression with model time,5169,2,0,1
compressed_files/hd01.raw,Static decompression with model time,28792,2,0,1
compressed_files/hd02.raw,Static decompression with model time,28060,2,0,1
compressed_files/hd07.raw,Static decompression with model time,46533,2,0,1
compressed_files/hd08.raw,Static decompression with model time,37499,2,0,1
compressed_files/hd09.raw,Static decompression with model time,61098,2,0,1
compressed_files/hd12.raw,Static decompression with model time,47093,2,0,1
compressed_files/nk01.raw,Static decompression with model time,60244,2,0,1
compressed_files/df1h.raw,Static decompression with model time,3057,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,11988,4,0,1
compressed_files/df1v.raw,Static decompression with model time,2797,4,0,1
compressed_files/hd01.raw,Static decompression with model time,14572,4,0,1
compressed_files/hd02.raw,Static decompression with model time,14198,4,0,1
compressed_files/hd07.raw,Static decompression with model time,23478,4,0,1
compressed_files/hd08.raw,Static decompression with model time,18901,4,0,1
compressed_files/hd09.raw,Static decompression with model time,30827,4,0,1
compressed_files/hd12.raw,Static decompression with model time,23739,4,0,1
compressed_files/nk01.raw,Static decompression with model time,30530,4,0,1
compressed_files/df1h.raw,Static decompression with model time,1718,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,6156,8,0,1
compressed_files/df1v.raw,Static decompression with model time,1594,8,0,1
compressed_files/hd01.raw,Static decompression with model time,7437,8,0,1
compressed_files/hd02.raw,Static decompression with model time,7277,8,0,1
compressed_files/hd07.raw,Static decompression with model time,11877,8,0,1
compressed_files/hd08.raw,Static decompression with model time,9608,8,0,1
compressed_files/hd09.raw,Static decompression with model time,15626,8,0,1
compressed_files/hd12.raw,Static decompression with model time,12053,8,0,1
compressed_files/nk01.raw,Static decompression with model time,15394,8,0,1
compressed_files/df1h.raw,Static decompression with model time,1102,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,3266,16,0,1
compressed_files/df1v.raw,Static decompression with model time,1089,16,0,1
compressed_files/hd01.raw,Static decompression with model time,3879,16,0,1
compressed_files/hd02.raw,Static decompression with model time,3824,16,0,1
compressed_files/hd07.raw,Static decompression with model time,6068,16,0,1
compressed_files/hd08.raw,Static decompression with model time,4885,16,0,1
compressed_files/hd09.raw,Static decompression with model time,7916,16,0,1
compressed_files/hd12.raw,Static decompression with model time,6140,16,0,1
compressed_files/nk01.raw,Static decompression with model time,7875,16,0,1
compressed_files/df1h.raw,Static decompression with model time,3500,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,7505,32,0,1
compressed_files/df1v.raw,Static decompression with model time,2641,32,0,1
compressed_files/hd01.raw,Static decompression with model time,6147,32,0,1
compressed_files/hd02.raw,Static decompression with model time,7704,32,0,1
compressed_files/hd07.raw,Static decompression with model time,6897,32,0,1
compressed_files/hd08.raw,Static decompression with model time,5328,32,0,1
compressed_files/hd09.raw,Static decompression with model time,8625,32,0,1
compressed_files/hd12.raw,Static decompression with model time,6667,32,0,1
compressed_files/nk01.raw,Static decompression with model time,12951,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,19176,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,44369,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,18655,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,64163,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,62541,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,98214,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,80519,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,127191,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,99943,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,128171,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,16763,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,28651,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,15583,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,38319,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,37579,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,55029,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,46348,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,69612,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,55826,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,69991,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,19567,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,25074,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,20050,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,30973,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,30055,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,37835,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,33956,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,45110,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,37851,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,49816,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,36054,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,21470,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,37440,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,41081,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,35589,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,27963,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,26321,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,30600,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,27858,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,51128,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,47650,16,1,1
