file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/hd07.raw,Static decompression time,43252,1,0,0
compressed_files/hd08.raw,Static decompression time,34282,1,0,0
compressed_files/hd09.raw,Static decompression time,57910,1,0,0
compressed_files/hd12.raw,Static decompression time,43746,1,0,0
compressed_files/nk01.raw,Static decompression time,57307,1,0,0
compressed_files/df1hvx.raw,Static decompression time,17179,2,0,0
compressed_files/df1v.raw,Static decompression time,1204,2,0,0
compressed_files/hd01.raw,Static decompression time,12931,2,0,0
compressed_files/hd02.raw,Static decompression time,12466,2,0,0
compressed_files/hd07.raw,Static decompression time,21750,2,0,0
compressed_files/hd08.raw,Static decompression time,17258,2,0,0
compressed_files/hd09.raw,Static decompression time,29119,2,0,0
compressed_files/hd12.raw,Static decompression time,22014,2,0,0
compressed_files/nk01.raw,Static decompression time,28819,2,0,0
compressed_files/df1hvx.raw,Static decompression time,8642,4,0,0
compressed_files/df1v.raw,Static decompression time,662,4,0,0
compressed_files/hd01.raw,Static decompression time,6525,4,0,0
compressed_files/hd02.raw,Static decompression time,6274,4,0,0
compressed_files/hd07.raw,Static decompression time,10919,4,0,0
compressed_files/hd08.raw,Static decompression time,8684,4,0,0
compressed_files/hd09.raw,Static decompression time,14625,4,0,0
compressed_files/hd12.raw,Static decompression time,11045,4,0,0
compressed_files/nk01.raw,Static decompression time,14488,4,0,0
compressed_files/df1hvx.raw,Static decompression time,4359,8,0,0
compressed_files/df1v.raw,Static decompression time,530,8,0,0
compressed_files/hd01.raw,Static decompression time,3316,8,0,0
compressed_files/hd02.raw,Static decompression time,3184,8,0,0
compressed_files/hd07.raw,Static decompression time,5518,8,0,0
compressed_files/hd08.raw,Static decompression time,4396,8,0,0
compressed_files/hd09.raw,Static decompression time,7354,8,0,0
compressed_files/hd12.raw,Static decompression time,5578,8,0,0
compressed_files/nk01.raw,Static decompression time,7295,8,0,0
compressed_files/df1hvx.raw,Static decompression time,2243,16,0,0
compressed_files/df1v.raw,Static decompression time,350,16,0,0
compressed_files/hd01.raw,Static decompression time,1717,16,0,0
compressed_files/hd02.raw,Static decompression time,1641,16,0,0
compressed_files/hd07.raw,Static decompression time,2811,16,0,0
compressed_files/hd08.raw,Static decompression time,2243,16,0,0
compressed_files/hd09.raw,Static decompression time,3741,16,0,0
compressed_files/hd12.raw,Static decompression time,2854,16,0,0
compressed_files/nk01.raw,Static decompression time,3753,16,0,0
compressed_files/df1hvx.raw,Static decompression time,23927,32,0,0
compressed_files/df1v.raw,Static decompression time,1077,32,0,0
compressed_files/hd01.raw,Static decompression time,3570,32,0,0
compressed_files/hd02.raw,Static decompression time,4513,32,0,0
compressed_files/hd07.raw,Static decompression time,4530,32,0,0
compressed_files/hd08.raw,Static decompression time,3695,32,0,0
compressed_files/hd09.raw,Static decompression time,11462,32,0,0
compressed_files/hd12.raw,Static decompression time,3073,32,0,0
compressed_files/nk01.raw,Static decompression time,7332,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,20367,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,31867,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,20109,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,29937,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,28623,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,46729,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,37428,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,60713,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,46949,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,61837,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,13491,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,19360,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,13399,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,18123,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,17474,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,26564,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,21983,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,33428,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,26592,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,33948,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,11307,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,14989,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,12578,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,14635,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,14263,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,18563,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,16104,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,21602,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,18473,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,24677,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,9651,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,14835,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,19411,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,19612,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,16257,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,14048,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,12556,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,14798,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,13438,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,24919,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,10191,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,23936,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,24820,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,25474,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,24812,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,25729,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,25223,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,24696,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,25438,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,26426,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,11094,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,27855,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,20620,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,26271,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,31393,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,35758,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,36081,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,30913,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,39379,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,28282,32,1,0
compressed_files/df1h.raw,Static decompression with model time,5159,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,23431,1,0,1
compressed_files/df1v.raw,Static decompression with model time,5332,1,0,1
compressed_files/hd01.raw,Static decompression with model time,28247,1,0,1
compressed_files/hd02.raw,Static decompression with model time,27023,1,0,1
compressed_files/hd07.raw,Static decompression with model time,45139,1,0,1
compressed_files/hd08.raw,Static decompression with model time,36111,1,0,1
compressed_files/hd09.raw,Static decompression with model time,60019,1,0,1
compressed_files/hd12.raw,Static decompression with model time,46105,1,0,1
compressed_files/nk01.raw,Static decompression with model time,59406,1,0,1
compressed_files/df1h.raw,Static decompression with model time,2722,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,12033,2,0,1
compressed_files/df1v.raw,Static decompression with model time,2787,2,0,1
compressed_files/hd01.raw,Static decompression with model time,14566,2,0,1
compressed_files/hd02.raw,Static decompression with model time,13956,2,0,1
compressed_files/hd07.raw,Static decompression with model time,23221,2,0,1
compressed_files/hd08.raw,Static decompression with model time,18756,2,0,1
compressed_files/hd09.raw,Static decompression with model time,30599,2,0,1
compressed_files/hd12.raw,Static decompression with model time,23571,2,0,1
compressed_files/nk01.raw,Static decompression with model time,30101,2,0,1
compressed_files/df1h.raw,Static decompression with model time,1530,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,6140,4,0,1
compressed_files/df1v.raw,Static decompression with model time,1543,4,0,1
compressed_files/hd01.raw,Static decompression with model time,7442,4,0,1
compressed_files/hd02.raw,Static decompression with model time,7166,4,0,1
compressed_files/hd07.raw,Static decompression with model time,11785,4,0,1
compressed_files/hd08.raw,Static decompression with model time,9546,4,0,1
compressed_files/hd09.raw,Static decompression with model time,15480,4,0,1
compressed_files/hd12.raw,Static decompression with model time,11937,4,0,1
compressed_files/nk01.raw,Static decompression with model time,15306,4,0,1
compressed_files/df1h.raw,Static decompression with model time,889,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,3170,8,0,1
compressed_files/df1v.raw,Static decompression with model time,909,8,0,1
compressed_files/hd01.raw,Static decompression with model time,3816,8,0,1
compressed_files/hd02.raw,Static decompression with model time,3694,8,0,1
compressed_files/hd07.raw,Static decompression with model time,5968,8,0,1
compressed_files/hd08.raw,Static decompression with model time,4870,8,0,1
compressed_files/hd09.raw,Static decompression with model time,7888,8,0,1
compressed_files/hd12.raw,Static decompression with model time,6040,8,0,1
compressed_files/nk01.raw,Static decompression with model time,7708,8,0,1
compressed_files/df1h.raw,Static decompression with model time,623,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1715,16,0,1
compressed_files/df1v.raw,Static decompression with model time,620,16,0,1
compressed_files/hd01.raw,Static decompression with model time,1999,16,0,1
compressed_files/hd02.raw,Static decompression with model time,1984,16,0,1
compressed_files/hd07.raw,Static decompression with model time,3100,16,0,1
compressed_files/hd08.raw,Static decompression with model time,2522,16,0,1
compressed_files/hd09.raw,Static decompression with model time,3991,16,0,1
compressed_files/hd12.raw,Static decompression with model time,3120,16,0,1
compressed_files/nk01.raw,Static decompression with model time,3951,16,0,1
compressed_files/df1h.raw,Static decompression with model time,1749,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,3370,32,0,1
compressed_files/df1v.raw,Static decompression with model time,1422,32,0,1
compressed_files/hd01.raw,Static decompression with model time,3464,32,0,1
compressed_files/hd02.raw,Static decompression with model time,3470,32,0,1
compressed_files/hd07.raw,Static decompression with model time,6959,32,0,1
compressed_files/hd08.raw,Static decompression with model time,3649,32,0,1
compressed_files/hd09.raw,Static decompression with model time,4229,32,0,1
compressed_files/hd12.raw,Static decompression with model time,4821,32,0,1
compressed_files/nk01.raw,Static decompression with model time,7998,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,9575,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,22227,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,9533,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,32303,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,31239,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,48623,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,40120,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,63054,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,49195,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,63464,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,8384,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,14725,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,8314,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,19326,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,18606,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,27529,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,23104,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,34702,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,27658,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,34796,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,9599,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,12940,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,9596,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,15089,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,15322,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,19302,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,17249,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,22694,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,19348,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,25101,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,19033,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,11509,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,43677,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,20939,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,18394,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,14432,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,13551,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,15716,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,14579,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,25154,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,25942,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,25375,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,23594,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,24817,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,25659,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,25722,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,26319,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,23411,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,26576,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,27606,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,28986,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,25231,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,18776,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,26574,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,68761,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,34982,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,44926,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,18519,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,32538,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,25262,32,1,1
compressed_files/df1hvx.raw,Static decompression time,34046,1,0,0
compressed_files/df1v.raw,Static decompression time,2106,1,0,0
compressed_files/hd01.raw,Static decompression time,25617,1,0,0
compressed_files/hd02.raw,Static decompression time,24752,1,0,0
compressed_files/hd07.raw,Static decompression time,43178,1,0,0
compressed_files/hd08.raw,Static decompression time,34324,1,0,0
compressed_files/hd09.raw,Static decompression time,57829,1,0,0
compressed_files/hd12.raw,Static decompression time,43704,1,0,0
compressed_files/nk01.raw,Static decompression time,57302,1,0,0
compressed_files/df1hvx.raw,Static decompression time,17207,2,0,0
compressed_files/df1v.raw,Static decompression time,1185,2,0,0
compressed_files/hd01.raw,Static decompression time,12914,2,0,0
compressed_files/hd02.raw,Static decompression time,12488,2,0,0
compressed_files/hd07.raw,Static decompression time,21715,2,0,0
compressed_files/hd08.raw,Static decompression time,17277,2,0,0
compressed_files/hd09.raw,Static decompression time,29109,2,0,0
compressed_files/hd12.raw,Static decompression time,21982,2,0,0
compressed_files/nk01.raw,Static decompression time,28827,2,0,0
compressed_files/df1hvx.raw,Static decompression time,8633,4,0,0
compressed_files/df1v.raw,Static decompression time,665,4,0,0
compressed_files/hd01.raw,Static decompression time,6526,4,0,0
compressed_files/hd02.raw,Static decompression time,6284,4,0,0
compressed_files/hd07.raw,Static decompression time,10943,4,0,0
compressed_files/hd08.raw,Static decompression time,8686,4,0,0
compressed_files/hd09.raw,Static decompression time,14623,4,0,0
compressed_files/hd12.raw,Static decompression time,11094,4,0,0
compressed_files/nk01.raw,Static decompression time,14471,4,0,0
compressed_files/df1hvx.raw,Static decompression time,4354,8,0,0
compressed_files/df1v.raw,Static decompression time,403,8,0,0
compressed_files/hd01.raw,Static decompression time,3291,8,0,0
compressed_files/hd02.raw,Static decompression time,3206,8,0,0
compressed_files/hd07.raw,Static decompression time,5530,8,0,0
compressed_files/hd08.raw,Static decompression time,4390,8,0,0
compressed_files/hd09.raw,Static decompression time,7360,8,0,0
compressed_files/hd12.raw,Static decompression time,5596,8,0,0
compressed_files/nk01.raw,Static decompression time,7303,8,0,0
compressed_files/df1hvx.raw,Static decompression time,2259,16,0,0
compressed_files/df1v.raw,Static decompression time,301,16,0,0
compressed_files/hd01.raw,Static decompression time,1718,16,0,0
compressed_files/hd02.raw,Static decompression time,1647,16,0,0
compressed_files/hd07.raw,Static decompression time,2801,16,0,0
compressed_files/hd08.raw,Static decompression time,3548,16,0,0
compressed_files/hd09.raw,Static decompression time,3764,16,0,0
compressed_files/hd12.raw,Static decompression time,2856,16,0,0
compressed_files/nk01.raw,Static decompression time,3728,16,0,0
compressed_files/df1hvx.raw,Static decompression time,4696,32,0,0
compressed_files/df1v.raw,Static decompression time,1414,32,0,0
compressed_files/hd01.raw,Static decompression time,2860,32,0,0
compressed_files/hd02.raw,Static decompression time,6818,32,0,0
compressed_files/hd07.raw,Static decompression time,2904,32,0,0
compressed_files/hd08.raw,Static decompression time,7610,32,0,0
compressed_files/hd09.raw,Static decompression time,11488,32,0,0
compressed_files/hd12.raw,Static decompression time,3072,32,0,0
compressed_files/nk01.raw,Static decompression time,6750,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,20188,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,31644,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,20142,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,30221,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,28968,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,47165,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,37926,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,61034,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,47262,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,62151,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,13711,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,19297,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,13458,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,18325,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,17693,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,26998,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,22167,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,33743,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,26838,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,33898,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,11337,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,14987,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,12531,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,14716,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,14210,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,18586,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,16329,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,21440,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,18337,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,24768,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,9688,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,13292,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,20003,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,18321,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,16723,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,13811,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,12787,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,14692,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,13648,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,25108,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,10241,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,24832,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,26104,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,27432,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,25643,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,28611,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,24839,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,19762,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,25158,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,48839,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,14988,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,20570,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,21605,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,26902,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,22137,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,29688,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,25552,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,43217,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,28730,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,35425,32,1,0
compressed_files/df1h.raw,Static decompression with model time,4800,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,23305,1,0,1
compressed_files/df1v.raw,Static decompression with model time,5288,1,0,1
compressed_files/hd01.raw,Static decompression with model time,28235,1,0,1
compressed_files/hd02.raw,Static decompression with model time,27310,1,0,1
compressed_files/hd07.raw,Static decompression with model time,45505,1,0,1
compressed_files/hd08.raw,Static decompression with model time,36582,1,0,1
compressed_files/hd09.raw,Static decompression with model time,60157,1,0,1
compressed_files/hd12.raw,Static decompression with model time,46082,1,0,1
compressed_files/nk01.raw,Static decompression with model time,59507,1,0,1
compressed_files/df1h.raw,Static decompression with model time,2884,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,12084,2,0,1
compressed_files/df1v.raw,Static decompression with model time,2878,2,0,1
compressed_files/hd01.raw,Static decompression with model time,14590,2,0,1
compressed_files/hd02.raw,Static decompression with model time,13833,2,0,1
compressed_files/hd07.raw,Static decompression with model time,23008,2,0,1
compressed_files/hd08.raw,Static decompression with model time,18434,2,0,1
compressed_files/hd09.raw,Static decompression with model time,30334,2,0,1
compressed_files/hd12.raw,Static decompression with model time,23284,2,0,1
compressed_files/nk01.raw,Static decompression with model time,30025,2,0,1
compressed_files/df1h.raw,Static decompression with model time,1573,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,6170,4,0,1
compressed_files/df1v.raw,Static decompression with model time,1555,4,0,1
compressed_files/hd01.raw,Static decompression with model time,7465,4,0,1
compressed_files/hd02.raw,Static decompression with model time,7168,4,0,1
compressed_files/hd07.raw,Static decompression with model time,11811,4,0,1
compressed_files/hd08.raw,Static decompression with model time,9543,4,0,1
compressed_files/hd09.raw,Static decompression with model time,15448,4,0,1
compressed_files/hd12.raw,Static decompression with model time,11949,4,0,1
compressed_files/nk01.raw,Static decompression with model time,15289,4,0,1
compressed_files/df1h.raw,Static decompression with model time,885,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,3164,8,0,1
compressed_files/df1v.raw,Static decompression with model time,922,8,0,1
compressed_files/hd01.raw,Static decompression with model time,3797,8,0,1
compressed_files/hd02.raw,Static decompression with model time,3746,8,0,1
compressed_files/hd07.raw,Static decompression with model time,6004,8,0,1
compressed_files/hd08.raw,Static decompression with model time,4870,8,0,1
compressed_files/hd09.raw,Static decompression with model time,7836,8,0,1
compressed_files/hd12.raw,Static decompression with model time,6092,8,0,1
compressed_files/nk01.raw,Static decompression with model time,7684,8,0,1
compressed_files/df1h.raw,Static decompression with model time,628,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1737,16,0,1
compressed_files/df1v.raw,Static decompression with model time,625,16,0,1
compressed_files/hd01.raw,Static decompression with model time,1999,16,0,1
compressed_files/hd02.raw,Static decompression with model time,2016,16,0,1
compressed_files/hd07.raw,Static decompression with model time,3083,16,0,1
compressed_files/hd08.raw,Static decompression with model time,2519,16,0,1
compressed_files/hd09.raw,Static decompression with model time,4010,16,0,1
compressed_files/hd12.raw,Static decompression with model time,3114,16,0,1
compressed_files/nk01.raw,Static decompression with model time,3963,16,0,1
compressed_files/df1h.raw,Static decompression with model time,1527,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,2636,32,0,1
compressed_files/df1v.raw,Static decompression with model time,1348,32,0,1
compressed_files/hd01.raw,Static decompression with model time,4034,32,0,1
compressed_files/hd02.raw,Static decompression with model time,8379,32,0,1
compressed_files/hd07.raw,Static decompression with model time,3785,32,0,1
compressed_files/hd08.raw,Static decompression with model time,4844,32,0,1
compressed_files/hd09.raw,Static decompression with model time,6833,32,0,1
compressed_files/hd12.raw,Static decompression with model time,3570,32,0,1
compressed_files/nk01.raw,Static decompression with model time,6572,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,9859,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,22581,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,9547,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,32277,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,30863,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,48669,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,39754,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,63176,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,49318,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,63515,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,8250,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,14787,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,8390,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,19429,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,18864,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,27789,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,23357,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,35096,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,28138,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,35336,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,9456,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,12835,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,9718,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,15547,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,15113,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,18968,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,17359,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,22816,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,19495,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,25014,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,18548,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,11817,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,18358,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,20422,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,18983,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,14333,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,13589,8,1,1
