file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/df1v.raw,Static decompression time,49,8,0,0
compressed_files/hd01.raw,Static decompression time,366,8,0,0
compressed_files/hd02.raw,Static decompression time,363,8,0,0
compressed_files/hd07.raw,Static decompression time,410,8,0,0
compressed_files/hd08.raw,Static decompression time,394,8,0,0
compressed_files/hd09.raw,Static decompression time,521,8,0,0
compressed_files/hd12.raw,Static decompression time,412,8,0,0
compressed_files/nk01.raw,Static decompression time,516,8,0,0
compressed_files/df1hvx.raw,Static decompression time,312,16,0,0
compressed_files/df1v.raw,Static decompression time,59,16,0,0
compressed_files/hd01.raw,Static decompression time,233,16,0,0
compressed_files/hd02.raw,Static decompression time,221,16,0,0
compressed_files/hd07.raw,Static decompression time,245,16,0,0
compressed_files/hd08.raw,Static decompression time,245,16,0,0
compressed_files/hd09.raw,Static decompression time,304,16,0,0
compressed_files/hd12.raw,Static decompression time,261,16,0,0
compressed_files/nk01.raw,Static decompression time,356,16,0,0
compressed_files/df1hvx.raw,Static decompression time,546,32,0,0
compressed_files/df1v.raw,Static decompression time,301,32,0,0
compressed_files/hd01.raw,Static decompression time,577,32,0,0
compressed_files/hd02.raw,Static decompression time,563,32,0,0
compressed_files/hd07.raw,Static decompression time,838,32,0,0
compressed_files/hd08.raw,Static decompression time,623,32,0,0
compressed_files/hd09.raw,Static decompression time,944,32,0,0
compressed_files/hd12.raw,Static decompression time,1171,32,0,0
compressed_files/nk01.raw,Static decompression time,1021,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,1286,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2005,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,1279,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,1936,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,1866,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,3010,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,2411,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,3885,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,3012,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,3946,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,1016,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1361,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,1003,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,1342,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,1297,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,1866,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,1771,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,2321,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,1894,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,2330,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,896,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1151,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,924,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,1263,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,1261,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,1353,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,1335,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,1570,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,1390,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,1666,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,894,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1218,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,1344,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,1227,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,1096,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,1195,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,1311,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,1153,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,1060,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,1605,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,828,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1595,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,1650,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,1740,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,1831,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,1756,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,1873,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,1731,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,1640,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,1785,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,3172,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2172,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,1763,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,2198,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,2618,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,1692,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,1999,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,2155,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,2283,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,2654,32,1,0
compressed_files/df1h.raw,Static decompression with model time,326,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1462,1,0,1
compressed_files/df1v.raw,Static decompression with model time,324,1,0,1
compressed_files/hd01.raw,Static decompression with model time,1792,1,0,1
compressed_files/hd02.raw,Static decompression with model time,1742,1,0,1
compressed_files/hd07.raw,Static decompression with model time,2888,1,0,1
compressed_files/hd08.raw,Static decompression with model time,2335,1,0,1
compressed_files/hd09.raw,Static decompression with model time,3816,1,0,1
compressed_files/hd12.raw,Static decompression with model time,2933,1,0,1
compressed_files/nk01.raw,Static decompression with model time,3765,1,0,1
compressed_files/df1h.raw,Static decompression with model time,201,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,800,2,0,1
compressed_files/df1v.raw,Static decompression with model time,208,2,0,1
compressed_files/hd01.raw,Static decompression with model time,966,2,0,1
compressed_files/hd02.raw,Static decompression with model time,927,2,0,1
compressed_files/hd07.raw,Static decompression with model time,1529,2,0,1
compressed_files/hd08.raw,Static decompression with model time,1441,2,0,1
compressed_files/hd09.raw,Static decompression with model time,1967,2,0,1
compressed_files/hd12.raw,Static decompression with model time,1568,2,0,1
compressed_files/nk01.raw,Static decompression with model time,1937,2,0,1
compressed_files/df1h.raw,Static decompression with model time,140,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,522,4,0,1
compressed_files/df1v.raw,Static decompression with model time,141,4,0,1
compressed_files/hd01.raw,Static decompression with model time,680,4,0,1
compressed_files/hd02.raw,Static decompression with model time,694,4,0,1
compressed_files/hd07.raw,Static decompression with model time,803,4,0,1
compressed_files/hd08.raw,Static decompression with model time,773,4,0,1
compressed_files/hd09.raw,Static decompression with model time,1024,4,0,1
compressed_files/hd12.raw,Static decompression with model time,821,4,0,1
compressed_files/nk01.raw,Static decompression with model time,1018,4,0,1
compressed_files/df1h.raw,Static decompression with model time,88,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,302,8,0,1
compressed_files/df1v.raw,Static decompression with model time,103,8,0,1
compressed_files/hd01.raw,Static decompression with model time,404,8,0,1
compressed_files/hd02.raw,Static decompression with model time,399,8,0,1
compressed_files/hd07.raw,Static decompression with model time,446,8,0,1
compressed_files/hd08.raw,Static decompression with model time,427,8,0,1
compressed_files/hd09.raw,Static decompression with model time,565,8,0,1
compressed_files/hd12.raw,Static decompression with model time,450,8,0,1
compressed_files/nk01.raw,Static decompression with model time,552,8,0,1
compressed_files/df1h.raw,Static decompression with model time,111,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,233,16,0,1
compressed_files/df1v.raw,Static decompression with model time,109,16,0,1
compressed_files/hd01.raw,Static decompression with model time,262,16,0,1
compressed_files/hd02.raw,Static decompression with model time,277,16,0,1
compressed_files/hd07.raw,Static decompression with model time,300,16,0,1
compressed_files/hd08.raw,Static decompression with model time,318,16,0,1
compressed_files/hd09.raw,Static decompression with model time,353,16,0,1
compressed_files/hd12.raw,Static decompression with model time,283,16,0,1
compressed_files/nk01.raw,Static decompression with model time,345,16,0,1
compressed_files/df1h.raw,Static decompression with model time,789,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,746,32,0,1
compressed_files/df1v.raw,Static decompression with model time,677,32,0,1
compressed_files/hd01.raw,Static decompression with model time,815,32,0,1
compressed_files/hd02.raw,Static decompression with model time,1166,32,0,1
compressed_files/hd07.raw,Static decompression with model time,822,32,0,1
compressed_files/hd08.raw,Static decompression with model time,883,32,0,1
compressed_files/hd09.raw,Static decompression with model time,1842,32,0,1
compressed_files/hd12.raw,Static decompression with model time,1209,32,0,1
compressed_files/nk01.raw,Static decompression with model time,1123,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,657,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1477,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,645,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2094,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2045,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3184,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2603,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4060,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3219,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,4094,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,682,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1108,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,661,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1421,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1388,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1931,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1876,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,2408,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2012,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,2390,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,698,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1061,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,712,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1309,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1278,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1357,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1415,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,1652,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,1453,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,1653,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1193,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,978,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1250,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1393,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1326,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1149,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1299,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,1255,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,1198,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,1717,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1678,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1726,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1665,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1856,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1919,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1780,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1722,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,1832,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,1852,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,1874,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2681,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2056,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1850,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2564,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2470,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,2265,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3539,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,3136,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2701,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,2840,32,1,1
compressed_files/df1hvx.raw,Static decompression time,2158,1,0,0
compressed_files/df1v.raw,Static decompression time,139,1,0,0
compressed_files/hd01.raw,Static decompression time,1627,1,0,0
compressed_files/hd02.raw,Static decompression time,1566,1,0,0
compressed_files/hd07.raw,Static decompression time,2749,1,0,0
compressed_files/hd08.raw,Static decompression time,2157,1,0,0
compressed_files/hd09.raw,Static decompression time,3689,1,0,0
compressed_files/hd12.raw,Static decompression time,2784,1,0,0
compressed_files/nk01.raw,Static decompression time,3617,1,0,0
compressed_files/df1hvx.raw,Static decompression time,1223,2,0,0
compressed_files/df1v.raw,Static decompression time,102,2,0,0
compressed_files/hd01.raw,Static decompression time,863,2,0,0
compressed_files/hd02.raw,Static decompression time,816,2,0,0
compressed_files/hd07.raw,Static decompression time,1393,2,0,0
compressed_files/hd08.raw,Static decompression time,1332,2,0,0
compressed_files/hd09.raw,Static decompression time,1903,2,0,0
compressed_files/hd12.raw,Static decompression time,1465,2,0,0
compressed_files/nk01.raw,Static decompression time,1843,2,0,0
compressed_files/df1hvx.raw,Static decompression time,645,4,0,0
compressed_files/df1v.raw,Static decompression time,75,4,0,0
compressed_files/hd01.raw,Static decompression time,631,4,0,0
compressed_files/hd02.raw,Static decompression time,629,4,0,0
compressed_files/hd07.raw,Static decompression time,740,4,0,0
compressed_files/hd08.raw,Static decompression time,719,4,0,0
compressed_files/hd09.raw,Static decompression time,979,4,0,0
compressed_files/hd12.raw,Static decompression time,762,4,0,0
compressed_files/nk01.raw,Static decompression time,961,4,0,0
compressed_files/df1hvx.raw,Static decompression time,379,8,0,0
compressed_files/df1v.raw,Static decompression time,55,8,0,0
compressed_files/hd01.raw,Static decompression time,360,8,0,0
compressed_files/hd02.raw,Static decompression time,365,8,0,0
compressed_files/hd07.raw,Static decompression time,409,8,0,0
compressed_files/hd08.raw,Static decompression time,386,8,0,0
compressed_files/hd09.raw,Static decompression time,532,8,0,0
compressed_files/hd12.raw,Static decompression time,419,8,0,0
compressed_files/nk01.raw,Static decompression time,511,8,0,0
compressed_files/df1hvx.raw,Static decompression time,235,16,0,0
compressed_files/df1v.raw,Static decompression time,68,16,0,0
compressed_files/hd01.raw,Static decompression time,287,16,0,0
compressed_files/hd02.raw,Static decompression time,255,16,0,0
compressed_files/hd07.raw,Static decompression time,253,16,0,0
compressed_files/hd08.raw,Static decompression time,238,16,0,0
compressed_files/hd09.raw,Static decompression time,312,16,0,0
compressed_files/hd12.raw,Static decompression time,307,16,0,0
compressed_files/nk01.raw,Static decompression time,294,16,0,0
compressed_files/df1hvx.raw,Static decompression time,654,32,0,0
compressed_files/df1v.raw,Static decompression time,360,32,0,0
compressed_files/hd01.raw,Static decompression time,562,32,0,0
compressed_files/hd02.raw,Static decompression time,592,32,0,0
compressed_files/hd07.raw,Static decompression time,908,32,0,0
compressed_files/hd08.raw,Static decompression time,707,32,0,0
compressed_files/hd09.raw,Static decompression time,784,32,0,0
compressed_files/hd12.raw,Static decompression time,610,32,0,0
compressed_files/nk01.raw,Static decompression time,891,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,1305,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2023,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,1295,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,1951,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,1906,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,3050,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,2470,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,3894,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,3044,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,3965,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,1029,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1399,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,1002,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,1354,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,1306,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,1858,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,1796,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,2314,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,1942,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,2337,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,938,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1194,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,911,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,1235,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,1232,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,1343,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,1345,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,1543,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,1413,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,1565,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,902,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1138,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,1336,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,1428,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,1075,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,1107,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,1507,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,1164,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,1172,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,1634,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,846,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1702,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,1593,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,1691,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,1871,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,1478,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,1785,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,1743,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,1711,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,1781,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,2040,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1897,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,2790,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,3054,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,1907,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,2058,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,1554,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,25655,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,2103,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,2841,32,1,0
compressed_files/df1h.raw,Static decompression with model time,324,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1466,1,0,1
compressed_files/df1v.raw,Static decompression with model time,329,1,0,1
compressed_files/hd01.raw,Static decompression with model time,1803,1,0,1
compressed_files/hd02.raw,Static decompression with model time,1744,1,0,1
compressed_files/hd07.raw,Static decompression with model time,2905,1,0,1
compressed_files/hd08.raw,Static decompression with model time,2313,1,0,1
compressed_files/hd09.raw,Static decompression with model time,3821,1,0,1
compressed_files/hd12.raw,Static decompression with model time,2929,1,0,1
compressed_files/nk01.raw,Static decompression with model time,3770,1,0,1
compressed_files/df1h.raw,Static decompression with model time,204,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,806,2,0,1
compressed_files/df1v.raw,Static decompression with model time,214,2,0,1
compressed_files/hd01.raw,Static decompression with model time,966,2,0,1
compressed_files/hd02.raw,Static decompression with model time,924,2,0,1
compressed_files/hd07.raw,Static decompression with model time,1494,2,0,1
compressed_files/hd08.raw,Static decompression with model time,1445,2,0,1
compressed_files/hd09.raw,Static decompression with model time,1983,2,0,1
compressed_files/hd12.raw,Static decompression with model time,1577,2,0,1
compressed_files/nk01.raw,Static decompression with model time,1927,2,0,1
compressed_files/df1h.raw,Static decompression with model time,133,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,518,4,0,1
compressed_files/df1v.raw,Static decompression with model time,137,4,0,1
compressed_files/hd01.raw,Static decompression with model time,699,4,0,1
compressed_files/hd02.raw,Static decompression with model time,697,4,0,1
compressed_files/hd07.raw,Static decompression with model time,806,4,0,1
compressed_files/hd08.raw,Static decompression with model time,768,4,0,1
compressed_files/hd09.raw,Static decompression with model time,1031,4,0,1
compressed_files/hd12.raw,Static decompression with model time,840,4,0,1
compressed_files/nk01.raw,Static decompression with model time,1029,4,0,1
compressed_files/df1h.raw,Static decompression with model time,107,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,297,8,0,1
compressed_files/df1v.raw,Static decompression with model time,109,8,0,1
compressed_files/hd01.raw,Static decompression with model time,398,8,0,1
compressed_files/hd02.raw,Static decompression with model time,404,8,0,1
compressed_files/hd07.raw,Static decompression with model time,434,8,0,1
compressed_files/hd08.raw,Static decompression with model time,431,8,0,1
compressed_files/hd09.raw,Static decompression with model time,557,8,0,1
compressed_files/hd12.raw,Static decompression with model time,455,8,0,1
compressed_files/nk01.raw,Static decompression with model time,547,8,0,1
compressed_files/df1h.raw,Static decompression with model time,100,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,260,16,0,1
compressed_files/df1v.raw,Static decompression with model time,124,16,0,1
compressed_files/hd01.raw,Static decompression with model time,297,16,0,1
compressed_files/hd02.raw,Static decompression with model time,278,16,0,1
compressed_files/hd07.raw,Static decompression with model time,285,16,0,1
compressed_files/hd08.raw,Static decompression with model time,288,16,0,1
compressed_files/hd09.raw,Static decompression with model time,356,16,0,1
compressed_files/hd12.raw,Static decompression with model time,285,16,0,1
compressed_files/nk01.raw,Static decompression with model time,383,16,0,1
compressed_files/df1h.raw,Static decompression with model time,561,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,957,32,0,1
compressed_files/df1v.raw,Static decompression with model time,790,32,0,1
compressed_files/hd01.raw,Static decompression with model time,1234,32,0,1
compressed_files/hd02.raw,Static decompression with model time,1156,32,0,1
compressed_files/hd07.raw,Static decompression with model time,1032,32,0,1
compressed_files/hd08.raw,Static decompression with model time,833,32,0,1
compressed_files/hd09.raw,Static decompression with model time,1328,32,0,1
compressed_files/hd12.raw,Static decompression with model time,956,32,0,1
compressed_files/nk01.raw,Static decompression with model time,988,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,658,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1459,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,649,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2085,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2041,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3175,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2611,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4074,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3205,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,4115,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,670,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1114,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,665,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1429,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1362,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1938,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1865,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,2401,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2017,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,2401,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,700,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1069,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,705,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1311,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1285,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1390,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1391,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,1618,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,1414,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,1682,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1228,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1005,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1289,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1531,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1388,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1137,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1223,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,1236,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,1155,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,1616,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1644,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1554,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1533,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1775,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1874,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1794,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1845,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,1735,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,1744,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,1936,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2357,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3067,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,3741,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2632,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2744,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,2354,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2093,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,2353,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2661,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3421,32,1,1
compressed_files/df1hvx.raw,Static decompression time,2128,1,0,0
compressed_files/df1v.raw,Static decompression time,134,1,0,0
compressed_files/hd01.raw,Static decompression time,1605,1,0,0
