file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/hd02.raw,Static decompression with model time,3535,2,0,1
compressed_files/hd07.raw,Static decompression with model time,5870,2,0,1
compressed_files/hd08.raw,Static decompression with model time,4736,2,0,1
compressed_files/hd09.raw,Static decompression with model time,7667,2,0,1
compressed_files/hd12.raw,Static decompression with model time,5969,2,0,1
compressed_files/nk01.raw,Static decompression with model time,7625,2,0,1
compressed_files/df1h.raw,Static decompression with model time,408,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1567,4,0,1
compressed_files/df1v.raw,Static decompression with model time,429,4,0,1
compressed_files/hd01.raw,Static decompression with model time,1902,4,0,1
compressed_files/hd02.raw,Static decompression with model time,1839,4,0,1
compressed_files/hd07.raw,Static decompression with model time,2991,4,0,1
compressed_files/hd08.raw,Static decompression with model time,2418,4,0,1
compressed_files/hd09.raw,Static decompression with model time,3924,4,0,1
compressed_files/hd12.raw,Static decompression with model time,3046,4,0,1
compressed_files/nk01.raw,Static decompression with model time,3888,4,0,1
compressed_files/df1h.raw,Static decompression with model time,256,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,843,8,0,1
compressed_files/df1v.raw,Static decompression with model time,268,8,0,1
compressed_files/hd01.raw,Static decompression with model time,1025,8,0,1
compressed_files/hd02.raw,Static decompression with model time,980,8,0,1
compressed_files/hd07.raw,Static decompression with model time,1545,8,0,1
compressed_files/hd08.raw,Static decompression with model time,1492,8,0,1
compressed_files/hd09.raw,Static decompression with model time,2012,8,0,1
compressed_files/hd12.raw,Static decompression with model time,1623,8,0,1
compressed_files/nk01.raw,Static decompression with model time,1985,8,0,1
compressed_files/df1h.raw,Static decompression with model time,249,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,631,16,0,1
compressed_files/df1v.raw,Static decompression with model time,256,16,0,1
compressed_files/hd01.raw,Static decompression with model time,739,16,0,1
compressed_files/hd02.raw,Static decompression with model time,746,16,0,1
compressed_files/hd07.raw,Static decompression with model time,919,16,0,1
compressed_files/hd08.raw,Static decompression with model time,826,16,0,1
compressed_files/hd09.raw,Static decompression with model time,1089,16,0,1
compressed_files/hd12.raw,Static decompression with model time,882,16,0,1
compressed_files/nk01.raw,Static decompression with model time,1072,16,0,1
compressed_files/df1h.raw,Static decompression with model time,891,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1362,32,0,1
compressed_files/df1v.raw,Static decompression with model time,716,32,0,1
compressed_files/hd01.raw,Static decompression with model time,25165,32,0,1
compressed_files/hd02.raw,Static decompression with model time,1629,32,0,1
compressed_files/hd07.raw,Static decompression with model time,1795,32,0,1
compressed_files/hd08.raw,Static decompression with model time,2574,32,0,1
compressed_files/hd09.raw,Static decompression with model time,2021,32,0,1
compressed_files/hd12.raw,Static decompression with model time,2008,32,0,1
compressed_files/nk01.raw,Static decompression with model time,2355,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,2355,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,5488,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2317,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,8076,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,7926,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,12401,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,10211,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,16026,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,12562,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,16113,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2155,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3724,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2160,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4995,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,5018,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,7114,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,6074,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,8963,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,7222,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,9024,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2455,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3344,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2679,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4025,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3877,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,5054,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,4435,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,5851,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,5069,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,6435,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,4917,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2996,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,4570,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,5334,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,4942,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3732,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,4409,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4030,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3863,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,6304,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,6234,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,5836,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,6451,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,6737,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,6711,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,7023,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,6661,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,6419,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,6623,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,14821,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,5166,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,5671,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,7022,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,21299,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,5706,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,7771,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,7004,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,7636,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,7988,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,6881,32,1,1
compressed_files/df1hvx.raw,Static decompression time,8467,1,0,0
compressed_files/df1v.raw,Static decompression time,454,1,0,0
compressed_files/hd01.raw,Static decompression time,6367,1,0,0
compressed_files/hd02.raw,Static decompression time,6169,1,0,0
compressed_files/hd07.raw,Static decompression time,10898,1,0,0
compressed_files/hd08.raw,Static decompression time,8666,1,0,0
compressed_files/hd09.raw,Static decompression time,14513,1,0,0
compressed_files/hd12.raw,Static decompression time,10984,1,0,0
compressed_files/nk01.raw,Static decompression time,14408,1,0,0
compressed_files/df1hvx.raw,Static decompression time,4284,2,0,0
compressed_files/df1v.raw,Static decompression time,286,2,0,0
compressed_files/hd01.raw,Static decompression time,3234,2,0,0
compressed_files/hd02.raw,Static decompression time,3131,2,0,0
compressed_files/hd07.raw,Static decompression time,5474,2,0,0
compressed_files/hd08.raw,Static decompression time,4363,2,0,0
compressed_files/hd09.raw,Static decompression time,7317,2,0,0
compressed_files/hd12.raw,Static decompression time,5555,2,0,0
compressed_files/nk01.raw,Static decompression time,7260,2,0,0
compressed_files/df1hvx.raw,Static decompression time,2188,4,0,0
compressed_files/df1v.raw,Static decompression time,173,4,0,0
compressed_files/hd01.raw,Static decompression time,1662,4,0,0
compressed_files/hd02.raw,Static decompression time,1605,4,0,0
compressed_files/hd07.raw,Static decompression time,2762,4,0,0
compressed_files/hd08.raw,Static decompression time,2206,4,0,0
compressed_files/hd09.raw,Static decompression time,3693,4,0,0
compressed_files/hd12.raw,Static decompression time,2822,4,0,0
compressed_files/nk01.raw,Static decompression time,3663,4,0,0
compressed_files/df1hvx.raw,Static decompression time,1235,8,0,0
compressed_files/df1v.raw,Static decompression time,129,8,0,0
compressed_files/hd01.raw,Static decompression time,883,8,0,0
compressed_files/hd02.raw,Static decompression time,831,8,0,0
compressed_files/hd07.raw,Static decompression time,1421,8,0,0
compressed_files/hd08.raw,Static decompression time,1364,8,0,0
compressed_files/hd09.raw,Static decompression time,1904,8,0,0
compressed_files/hd12.raw,Static decompression time,1484,8,0,0
compressed_files/nk01.raw,Static decompression time,1865,8,0,0
compressed_files/df1hvx.raw,Static decompression time,731,16,0,0
compressed_files/df1v.raw,Static decompression time,167,16,0,0
compressed_files/hd01.raw,Static decompression time,648,16,0,0
compressed_files/hd02.raw,Static decompression time,645,16,0,0
compressed_files/hd07.raw,Static decompression time,768,16,0,0
compressed_files/hd08.raw,Static decompression time,738,16,0,0
compressed_files/hd09.raw,Static decompression time,1002,16,0,0
compressed_files/hd12.raw,Static decompression time,798,16,0,0
compressed_files/nk01.raw,Static decompression time,1055,16,0,0
compressed_files/df1hvx.raw,Static decompression time,988,32,0,0
compressed_files/df1v.raw,Static decompression time,702,32,0,0
compressed_files/hd01.raw,Static decompression time,629,32,0,0
compressed_files/hd02.raw,Static decompression time,1073,32,0,0
compressed_files/hd07.raw,Static decompression time,1621,32,0,0
compressed_files/hd08.raw,Static decompression time,10893,32,0,0
compressed_files/hd09.raw,Static decompression time,2149,32,0,0
compressed_files/hd12.raw,Static decompression time,1771,32,0,0
compressed_files/nk01.raw,Static decompression time,4159,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,5049,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,7851,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,4943,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,7558,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,7374,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,11895,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,9607,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,15377,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,11973,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,15659,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,3496,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,4880,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,3422,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,4727,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,4604,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,6854,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,5750,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,8612,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,6904,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,8726,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,3084,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3824,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,3382,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,3771,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,3748,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,4792,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,4235,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,5632,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,4876,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,6181,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,2553,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3470,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,4888,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,4731,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,3919,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,3692,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,3756,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,3914,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,3644,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,6428,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,2667,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,6286,16,1,0
